time_s,x_m,y_m,yaw_deg,station_m,lateral_error_m,heading_error_deg,speed_kmh,reward,desired_lon,desired_steer,executed_lon,executed_steer,throttle,brake_mpa,steer_wheel_deg,completed,off_track
2.2999999999998577,27.76526561445875,-0.33529014811902214,-0.8677635404654717,27.76526561445875,-0.33529014811902214,-0.8677635404654609,45.25347518718607,1.1228406167187168,-0.02794845961034298,-0.009141209535300732,-0.02794845961034298,-0.009141209535300732,0.0,0.2794845961034298,-0.8227088581770658,0,0
2.349999999999852,28.392930945518817,-0.3451655623622785,-0.8771517603907433,28.392930945518817,-0.3451655623622785,-0.8771517603907455,45.17330730058228,1.120930452742903,-0.03067237325012684,-0.005115959793329239,-0.03067237325012684,-0.005115959793329239,0.0,0.3067237325012684,-0.4604363813996315,0,0
2.3999999999998467,29.0194325481885,-0.35498943602726274,-0.8833296308293596,29.0194325481885,-0.35498943602726274,-0.8833296308293654,45.08381794187053,1.1187843768694554,-0.03338499367237091,-0.0010711136274039745,-0.03338499367237091,-0.0010711136274039745,0.0,0.3338499367237091,-0.09640022646635771,0,0
2.449999999999841,29.64466161833416,-0.36473081031373883,-0.8864087985685417,29.64466161833416,-0.36473081031373883,-0.8864087985685387,44.98595497858359,1.1164496672014892,-0.03605617210268974,0.0026238015852868557,-0.03605617210268974,0.0026238015852868557,0.0,0.36056172102689743,0.236142142675817,0,0
2.4999999999998357,30.268490494436783,-0.3743610562537261,-0.8865813198133334,30.268490494436783,-0.3743610562537261,-0.886581319813331,44.87833292404447,1.1138951353330169,-0.03852873295545578,0.006249744910746813,-0.03852873295545578,0.006249744910746813,0.0,0.3852873295545578,0.5624770419672132,0,0
2.54999999999983,30.890773327514815,-0.3838509369607932,-0.8840285380659643,30.889619168131418,-0.3847215257003673,-1.0559153609459884,44.76049747193053,1.108958144994003,-0.04072849825024605,0.009695207700133324,-0.04072849825024605,0.009695207700133324,0.0,0.4072849825024605,0.8725686930119991,0,0
2.5999999999998247,31.511372709996092,-0.39304587558475157,-0.877252103207051,31.50819501851023,-0.39722414629541114,-1.335608561207465,44.63389996504943,1.1040756486083754,-0.04102988913655281,0.037052810192108154,-0.04102988913655281,0.037052810192108154,0.0,0.4102988913655281,3.334752917289734,0,0
2.649999999999819,32.13016540771158,-0.4015242077707577,-0.8603910626042308,32.12399912533641,-0.4127302593437701,-1.7197633062488933,44.49607697819199,1.0986588581330017,-0.0479360893368721,0.06318920105695724,-0.0479360893368721,0.06318920105695724,0.0,0.479360893368721,5.687028095126152,0,0
2.6999999999998137,32.74692796734387,-0.4088997485520979,-0.8274716461706813,32.73676051452225,-0.43210159242469065,-2.202306426740165,44.338455506333304,1.0923398787972716,-0.05970752611756325,0.09847882390022278,-0.05970752611756325,0.09847882390022278,0.0,0.5970752611756325,8.86309415102005,0,0
2.749999999999808,33.36131322998714,-0.41477999226003653,-0.7729342020418528,33.34581372237839,-0.4558468345779691,-2.777468234147733,44.15397273012882,1.0845088462789083,-0.07216188311576843,0.13456518948078156,-0.07216188311576843,0.13456518948078156,0.0,0.7216188311576843,12.11086705327034,0,0
2.7999999999998026,33.972888575321264,-0.4187687110435955,-0.6923955764950891,33.95158450721061,-0.4843094568758825,-3.3261448100324458,43.93494042530809,1.076844370247569,-0.0907445028424263,0.17922687530517578,-0.0907445028424263,0.17922687530517578,0.0,0.907445028424263,16.13041877746582,0,0
2.849999999999797,34.58108595580231,-0.4205106692826764,-0.583031876311411,34.55282680309228,-0.5174440445643669,-3.902468226628457,43.67113380151075,1.0670003213318884,-0.11388171464204788,0.205831840634346,-0.11388171464204788,0.205831840634346,0.0,1.1388171464204788,18.52486565709114,0,0
2.8999999999997916,35.18525300321592,-0.41979842391493766,-0.44536824334938613,35.14884551731055,-0.5555528763759806,-4.506553592989263,43.36337884732044,1.0547943948888818,-0.12570467591285706,0.25455620884895325,-0.12570467591285706,0.25455620884895325,0.0,1.2570467591285706,22.910058796405792,0,0
2.949999999999786,35.784885593826196,-0.41600671863277094,-0.27481984603196397,35.73954850231708,-0.5978316658693248,-5.076393195905979,43.02584274204455,1.0410252101609143,-0.12581075727939606,0.3300805389881134,-0.12581075727939606,0.3300805389881134,0.0,1.2581075727939606,29.707248508930206,0,0
2.9999999999997806,36.379713107006275,-0.4082272835318093,-0.06156490209181007,36.32403001710202,-0.6435561956953568,-5.658678727659321,42.67417183782505,1.0254847130220894,-0.12171293050050735,0.3982579708099365,-0.12171293050050735,0.3982579708099365,0.0,1.2171293050050735,35.84321737289429,0,0
3.049999999999775,36.96961155663633,-0.3958523994561613,0.2008154625556547,36.905506721678385,-0.6917478698265971,-5.963236980273052,42.317175384921434,1.0156494801601876,-0.11852538585662842,0.45780256390571594,-0.11852538585662842,0.45780256390571594,0.0,1.1852538585662842,41.202230751514435,0,0
3.0999999999997696,37.55454265067958,-0.37875708723848905,0.5104296444160971,37.47861230903112,-0.7422081788004634,-6.445281766534407,41.9673187719958,0.9974935120069454,-0.10263200849294662,0.47918298840522766,-0.10263200849294662,0.47918298840522766,0.0,1.0263200849294662,43.12646895647049,0,0
3.149999999999764,38.13465820829269,-0.3571923890998503,0.8564228828151772,38.046926613098144,-0.7946625806410031,-6.832024887087584,41.63150601387016,0.9840346475663261,-0.09776221960783005,0.5187241435050964,-0.09776221960783005,0.5187241435050964,0.0,0.9776221960783005,46.68517291545868,0,0
3.1999999999997586,38.710065539688685,-0.3310131076709885,1.2316911394640928,38.61236087311002,-0.8486970920223386,-7.018696089441335,41.30646453056776,0.9740854819243483,-0.09092104434967041,0.5558844804763794,-0.09092104434967041,0.5558844804763794,0.0,0.9092104434967041,50.029603242874146,0,0
3.249999999999753,39.280864365757196,-0.3000612416690556,1.6315854511268049,39.17109080643707,-0.9036872525236401,-7.291016614222684,40.99478697088446,0.9581443722992526,-0.0819908007979393,0.5702056884765625,-0.0819908007979393,0.5702056884765625,0.0,0.819908007979393,51.318511962890625,0,0
3.2999999999997476,39.84719004625806,-0.26442134707834847,2.049924453386192,39.72674815077583,-0.9592182472836565,-7.430979164564519,40.693709424654905,0.9477332972317907,-0.08214651793241501,0.5958156585693359,-0.08214651793241501,0.5958156585693359,0.0,0.8214651793241501,53.623409271240234,0,0
3.349999999999742,40.40906775764683,-0.22406027604785314,2.483218923419636,40.27778181406529,-1.014791655399703,-7.554175171007046,40.39620216665265,0.9350237832695533,-0.08204655349254608,0.6104421615600586,-0.08204655349254608,0.6104421615600586,0.0,0.8204655349254608,54.93979454040527,0,0
3.3999999999997366,40.966454857118144,-0.17900399719718973,2.928437507405078,40.826175433910876,-1.0697461218745472,-7.552780636726396,40.097002250769016,0.9257105535122983,-0.08620896190404892,0.626173734664917,-0.08620896190404892,0.626173734664917,0.0,0.8620896190404892,56.35563611984253,0,0
3.449999999999731,41.51923798702131,-0.12930600976178466,3.3832773703525088,41.370097653266384,-1.1237804486524479,-7.540496444107646,39.79220487440159,0.913523644325156,-0.08865846693515778,0.6332370638847351,-0.08865846693515778,0.6332370638847351,0.0,0.8865846693515778,56.99133574962616,0,0
3.4999999999997256,42.067300405573874,-0.07509972067642304,3.844927526959942,41.91063112519801,-1.1761671029045109,-7.465004947060123,39.481762331431476,0.9033005676235559,-0.09045405685901642,0.6397173404693604,-0.09045405685901642,0.6397173404693604,0.0,0.9045405685901642,57.57456064224243,0,0
3.54999999999972,42.61054083820677,-0.016517255201200533,4.3108972010388085,42.448945060540034,-1.226668022564362,-7.274229023816048,39.16661855540955,0.8955391998580631,-0.09108825773000717,0.6423653960227966,-0.09108825773000717,0.6423653960227966,0.0,0.9108825773000717,57.8128856420517,0,0
3.5999999999997145,43.14888398975462,0.04626898721182033,4.778436640577272,42.98280415244194,-1.274790766807574,-7.081342480370495,38.848091162385124,0.8842006176237805,-0.09145578742027283,0.6378076076507568,-0.09145578742027283,0.6378076076507568,0.0,0.9145578742027283,57.402684688568115,0,0
3.649999999999709,43.682272807428674,0.11303753944194271,5.244306190735664,43.51220550943832,-1.3200853080242891,-6.889573979897449,38.526354625066354,0.8727677760142604,-0.09230265766382217,0.6352286338806152,-0.09230265766382217,0.6352286338806152,0.0,0.9230265766382217,57.17057704925537,0,0
3.6999999999997035,44.210644121660806,0.18362771524222696,5.7064605072965655,44.040975667425805,-1.362276879098457,-6.53690313167661,38.201578143090416,0.8685261674358384,-0.09226696193218231,0.6326659917831421,-0.09226696193218231,0.6326659917831421,0.0,0.9226696193218231,56.93993926048279,0,0
3.749999999999698,44.73396076985728,0.2578529859270485,6.163198421522142,44.56681594969503,-1.4009475291316449,-6.134872974401588,37.87669542796915,0.8611368994484324,-0.08936329931020737,0.6173728704452515,-0.08936329931020737,0.6173728704452515,0.0,0.8936329931020737,55.56355834007263,0,0
3.7999999999996925,45.25226468708742,0.3353770391339272,6.610947344552756,45.08837782461899,-1.4358400031598642,-5.741809042633463,37.55525388015531,0.8516212259859953,-0.0862458199262619,0.5997366905212402,-0.0862458199262619,0.5997366905212402,0.0,0.862458199262619,53.97630214691162,0,0
3.849999999999687,45.76564096598978,0.4158706393392232,7.045979357677596,45.60847434496443,-1.4668874796614555,-5.252092038246133,37.23950924450128,0.8474699362821623,-0.08231616020202637,0.582030713558197,-0.08231616020202637,0.582030713558197,0.0,0.8231616020202637,52.38276422023773,0,0
3.8999999999996815,46.27420975771951,0.49904686185941083,7.465332603590882,46.12455069994824,-1.4937906672391226,-4.778031035382298,36.93259585688331,0.8393997327526103,-0.0763912945985794,0.5554201602935791,-0.0763912945985794,0.5554201602935791,0.0,0.7639129459857941,49.98781442642212,0,0
3.949999999999676,46.778144609152285,0.5845986441509657,7.866177200019742,46.6394996933796,-1.5164884599795212,-4.212927431127412,36.636709307701466,0.8366645963776875,-0.07160869985818863,0.532831609249115,-0.07160869985818863,0.532831609249115,0.0,0.7160869985818863,47.95484483242035,0,0
3.9999999999996705,47.27763679722948,0.6722551954868119,8.24672142297646,47.15070097378004,-1.5348320800496853,-3.667922404812117,36.35366018288356,0.8299330643944388,-0.06476663798093796,0.49940183758735657,-0.06476663798093796,0.49940183758735657,0.0,0.6476663798093796,44.94616538286209,0,0
4.049999999999687,47.772917227255675,0.7617034808524511,8.604916989607888,47.65967747549603,-1.5487570689802375,-3.090135915014997,36.08423726151933,0.8260010938065053,-0.060260627418756485,0.47163787484169006,-0.060260627418756485,0.47163787484169006,0.0,0.6026062741875648,42.447408735752106,0,0
4.099999999999704,48.26419661512977,0.852710547535357,8.940160979542624,48.165200877542404,-1.5581407604568411,-2.5349520271822144,35.82739439800147,0.8201258056883297,-0.05592162534594536,0.4429352283477783,-0.05592162534594536,0.4429352283477783,0.0,0.5592162534594536,39.86417055130005,0,0
4.149999999999721,48.75168118124801,0.9450793523978447,9.25297205403153,48.671859592176965,-1.5628145079796887,-1.8364234817403826,35.58474487304792,0.8228672509038203,-0.04829714447259903,0.414987713098526,-0.04829714447259903,0.414987713098526,0.0,0.4829714447259903,37.34889417886734,0,0
4.199999999999737,49.235690161841795,1.0385744696843253,9.54335719738427,49.17529534292648,-1.5627051699525374,-1.1593002968171788,35.36929085553793,0.8186240490905965,-0.026849759742617607,0.370338499546051,-0.026849759742617607,0.370338499546051,0.0,0.26849759742617607,33.33046495914459,0,0
4.249999999999754,49.716834117166655,1.132852129546065,9.808477926458979,49.67618122937804,-1.5579196164695832,-0.5064522767174822,35.19955266082362,0.8158204544838036,0.0180816613137722,0.3282422423362732,0.0180816613137722,0.3282422423362732,0.0180816613137722,0.0,29.541801810264587,0,0
4.299999999999771,50.195829410107805,1.2277730934005122,10.047066716037307,50.17793722722158,-1.5485036477179703,0.23204531468311984,35.07215964154926,0.8184635372183587,0.08641345053911209,0.3097761869430542,0.08641345053911209,0.3097761869430542,0.08641345053911209,0.0,27.879856824874878,0,0
4.349999999999787,50.67330318081096,1.3235884026653266,10.264180353235767,50.67817874163801,-1.5339417415978098,0.9505814439309006,35.01382645996317,0.8161058561924303,0.16503529250621796,0.3060809075832367,0.16503529250621796,0.3060809075832367,0.16503529250621796,0.0,27.547281682491302,0,0
4.399999999999804,51.15103166330942,1.4205681347612458,10.46426927732864,51.17856610813973,-1.5139632295432774,1.6535362913439258,35.125643307102685,0.8180026877229848,0.249839648604393,0.22963540256023407,0.249839648604393,0.22963540256023407,0.249839648604393,0.0,20.667186230421066,0,0
4.449999999999821,51.63231880627406,1.5192367009791692,10.64877795930475,51.68385715023934,-1.4882853104631242,2.3983907303993988,35.48786657946428,0.8246988882554234,0.2879626750946045,0.34136444330215454,0.2879626750946045,0.32963540256023405,0.2879626750946045,0.0,29.667186230421063,0,0
4.4999999999998375,52.12059464913197,1.621106045576897,10.834032954856688,52.196005292025255,-1.4554711363122634,3.1455851849538874,36.08424819653902,0.8374119633862288,0.30963459610939026,0.019974833354353905,0.30963459610939026,0.22963541150093078,0.30963459610939026,0.0,20.66718703508377,0,0
4.549999999999854,52.618703905969525,1.7253861286108032,11.007160215503017,52.71888685984759,-1.4161870431530066,3.9385650984999643,36.82840910765394,0.8686773834454294,0.3048362731933594,0.14387430250644684,0.3048362731933594,0.14387430250644684,0.3048362731933594,0.0,12.948687225580215,0,0
4.599999999999871,53.127860519342185,1.8314310532089708,11.153894860486748,53.25208412522987,-1.3707931178812098,4.706819857486835,37.63262377258999,0.8923318189601415,0.29917603731155396,0.14048762619495392,0.29917603731155396,0.14048762619495392,0.29917603731155396,0.0,12.643886357545853,0,0
4.649999999999888,53.64800043929897,1.939291900046236,11.269565230958138,53.79938317429926,-1.3186140314569192,5.615706186722349,38.44433808651192,0.9203180125862219,0.31055450439453125,-0.004185432568192482,0.31055450439453125,0.04048762619495391,0.31055450439453125,0.0,3.643886357545852,0,0
4.699999999999904,54.17879504014389,2.048113938494437,11.341132038910471,54.35201081127581,-1.2600505186135427,6.312058457125147,39.2407078888659,0.9335284085473804,0.32896754145622253,-0.09065509587526321,0.32896754145622253,-0.059512375295162206,0.32896754145622253,0.0,-5.356113776564599,0,0
4.749999999999921,54.72001664365966,2.156858498066884,11.358388185727087,54.91617574802508,-1.1957843229647547,7.069234856908224,40.02440546216325,0.9514634262210668,0.3345528244972229,-0.2804918587207794,0.3345528244972229,-0.15951237678527833,0.3345528244972229,0.0,-14.356113910675049,0,0
4.799999999999938,55.2716958840529,2.2647357726518553,11.316424680278582,55.48787811217819,-1.126348043874446,7.711554776537554,40.79936385493888,0.9474949160367476,0.31639307737350464,-0.5541298389434814,0.31639307737350464,-0.2595123708248138,0.31639307737350464,0.0,-23.356113374233242,0,0
4.849999999999954,55.83395916913225,2.3711449488723635,11.213953065111292,56.06719794752996,-1.052199314810587,8.237253596999466,41.557048566087175,0.9436105806742248,0.2826782464981079,-0.7570815086364746,0.2826782464981079,-0.35951236486434934,0.2826782464981079,0.0,-32.35611283779144,0,0
4.899999999999971,56.40680675872423,2.4754073797259086,11.050609558629192,56.656378448395834,-0.9739860132389021,8.7599995159907,42.28536767210977,0.959817851129427,0.25318631529808044,-0.8451498746871948,0.25318631529808044,-0.45951235890388487,0.25318631529808044,0.0,-41.35611230134964,0,0
4.949999999999988,56.99001446642807,2.5766446387756385,10.82393883623713,57.25300145878668,-0.8926904832922589,9.162826791047053,42.97293663949612,0.9807176265190576,0.2068287879228592,-0.8789042830467224,0.2068287879228592,-0.5595123529434204,0.2068287879228592,0.0,-50.35611176490784,0,0
5.000000000000004,57.58306121038125,2.673803226282588,10.52939432281348,57.85586652829559,-0.8098960349127361,9.383631484638528,43.599578041180166,1.0037346411935228,0.17593005299568176,-0.8751100897789001,0.17593005299568176,-0.6595123767852783,0.17593005299568176,0.0,-59.35611391067505,0,0
5.050000000000021,58.18505617105258,2.7656822189335086,10.161142476789134,58.46543056607826,-0.7271860996046816,9.473626122149852,44.15283333807104,1.0267161107877016,0.1924060732126236,-0.852202296257019,0.1924060732126236,-0.7595124006271362,0.1924060732126236,0.0,-68.35611605644226,0,0
5.100000000000038,58.795357211005296,2.851433751373682,9.717546864198129,59.08057872027961,-0.6464267563154555,9.373776312326669,44.673497366059664,1.0451214673226146,0.19680534303188324,-0.8241257071495056,0.19680534303188324,-0.8241257071495056,0.19680534303188324,0.0,-74.1713136434555,0,0
5.1500000000000545,59.413841951615694,2.9311379670774413,9.210830429375847,59.702373376309396,-0.5685755905864501,9.153534668961214,45.20304887010802,1.0617293323758656,0.22177976369857788,-0.7936660051345825,0.22177976369857788,-0.7936660051345825,0.22177976369857788,0.0,-71.42994046211243,0,0
5.200000000000071,60.04072305052369,3.005381111810175,8.662575363559279,60.329823050523686,-0.4946188881898248,8.662575363559284,45.75364651004454,1.0734804018080575,0.20898984372615814,-0.8058127760887146,0.20898984372615814,-0.8058127760887146,0.20898984372615814,0.0,-72.52314984798431,0,0
5.250000000000088,60.676258201485545,3.074366828637206,8.088905248991841,60.96535820148554,-0.4256331713627941,8.088905248991836,46.32598352193629,1.0914028391248536,0.21505069732666016,-0.7818389534950256,0.21505069732666016,-0.7818389534950256,0.21505069732666016,0.0,-70.36550581455231,0,0
5.300000000000105,61.32060613859496,3.138290503222929,7.504154199739777,61.609706138594966,-0.36170949677707087,7.504154199739787,46.91181141407718,1.109192719427592,0.20220346748828888,-0.7742844223976135,0.20220346748828888,-0.7742844223976135,0.20220346748828888,0.0,-69.68559801578522,0,0
5.350000000000121,61.973748960706466,3.197118085388352,6.9178650035196405,62.262848960706464,-0.30288191461164793,6.917865003519637,47.49677123959925,1.127430116058528,0.18800899386405945,-0.7520500421524048,0.18800899386405945,-0.7520500421524048,0.18800899386405945,0.0,-67.68450379371643,0,0
5.400000000000138,62.63535934991209,3.250753488289571,6.338520902731276,62.92445934991209,-0.249246511710429,6.33852090273129,48.05513113295785,1.1441712306738225,0.17381003499031067,-0.7364399433135986,0.17381003499031067,-0.7364399433135986,0.17381003499031067,0.0,-66.27959489822388,0,0
5.450000000000155,63.30477010776181,3.2989711006528264,5.7707991165764705,63.593870107761816,-0.2010288993471736,5.770799116576484,48.567202336089636,1.159396793551728,0.17239059507846832,-0.7170071005821228,0.17239059507846832,-0.7170071005821228,0.17239059507846832,0.0,-64.53063905239105,0,0
5.500000000000171,63.9812253488809,3.34162586109665,5.215354632352518,64.2703253488809,-0.15837413890334995,5.215354632352529,49.032500505559376,1.1728836759987153,0.1671520322561264,-0.7006330490112305,0.1671520322561264,-0.7006330490112305,0.1671520322561264,0.0,-63.05697441101074,0,0
5.550000000000188,64.66404542233856,3.378681279496196,4.671017659351743,64.95314542233855,-0.12131872050380421,4.671017659351747,49.45544781095698,1.1851443269119437,0.16408270597457886,-0.6806986331939697,0.16408270597457886,-0.6806986331939697,0.16408270597457886,0.0,-61.262876987457275,0,0
5.600000000000205,65.35267273235449,3.410179674339496,4.137028209790507,65.64177273235448,-0.08982032566050391,4.137028209790515,49.844513112253864,1.196169659296688,0.16101154685020447,-0.6620345115661621,0.16101154685020447,-0.6620345115661621,0.16101154685020447,0.0,-59.58310604095459,0,0
5.6500000000002215,66.0466947690809,3.4361591057829948,3.6132975124455267,66.3357947690809,-0.06384089421700523,3.613297512445513,50.210427425049026,1.2063407555085974,0.16417533159255981,-0.640978217124939,0.16417533159255981,-0.640978217124939,0.16417533159255981,0.0,-57.68803954124451,0,0
5.700000000000238,66.74589313525716,3.456730597695055,3.100879351567574,67.03499313525715,-0.043269402304944915,3.1008793515675848,50.56653126694595,1.2163174235635916,0.16323097050189972,-0.6147481203079224,0.16323097050189972,-0.6147481203079224,0.16323097050189972,0.0,-55.32733082771301,0,0
